 % acoustic_params.win_size: 1024
 % acoustic_params.hop_size: 512
 % acoustic_params.min_freq: 40
 % acoustic_params.max_freq: 6000
 % acoustic_params.num_mel_filts: 26
 % acoustic_params.ITW: 1
@relation train_feature_4_1_STO-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 {1,2,}

@data
0.071304,0.059635,0.048986,0.075765,0.086721,0.057928,0.062763,0.067179,0.051332,0.048931,0.043791,0.041502,0.035347,0.03318,0.028939,0.027296,0.022416,0.021638,0.018811,0.016314,0.016122,0.015412,0.013813,0.014019,0.013033,0.0078235,0.16389,0.12893,0.14243,0.076616,0.031918,-0.024463,0.20796,0.12009,0.13143,0.036725,0.040793,0.074251,-0.047834,0.016675,-0.029371,-0.032634,0.0028868,0.015067,0.015779,0.032363,0.014676,0.010228,-0.001374,-0.026454,-0.019761,-0.080827,1
0.081511,0.063849,0.064355,0.070505,0.070403,0.052158,0.06067,0.059684,0.053364,0.046242,0.038969,0.036635,0.034504,0.033652,0.033474,0.032699,0.028294,0.026046,0.025685,0.019632,0.016781,0.015153,0.012313,0.010574,0.0093595,0.003488,0.40902,0.34732,-0.36173,-0.31277,0.056955,-0.31172,-0.033487,0.1438,0.059877,0.032453,0.065099,0.08898,0.23646,0.17267,0.11344,0.07848,-0.16119,-0.035068,0.096438,0.054138,0.019466,0.044268,0.034536,0.094496,0.01404,0.05402,1
0.064038,0.047226,0.079354,0.088036,0.077983,0.056372,0.058248,0.0557,0.050781,0.046751,0.039395,0.034146,0.030533,0.031367,0.035185,0.035847,0.02868,0.026158,0.026724,0.01922,0.016461,0.014661,0.013135,0.012074,0.0089367,0.0029908,0.036026,0.0095093,-0.22531,-0.16724,0.083032,-0.12766,0.10035,0.18486,0.17342,0.26327,0.13767,0.051149,0.10618,-0.023069,-0.0041926,0.076555,0.028454,0.036197,-0.0055179,0.037815,0.06422,0.05748,0.047438,0.054504,0.024037,-0.019172,1
0.079312,0.06909,0.050837,0.070503,0.079074,0.044031,0.067083,0.066344,0.055581,0.052004,0.03456,0.032773,0.032424,0.029897,0.031346,0.031672,0.02529,0.027321,0.027199,0.020756,0.018306,0.015155,0.013282,0.011658,0.0095994,0.0049,0.02131,0.061539,0.038242,0.0049603,0.078874,0.015353,0.074715,0.085386,0.02989,-0.046964,-0.028864,0.0079629,0.16508,0.141,0.051447,-0.03375,0.068067,-0.00035844,0.11726,-0.072844,0.067554,0.043135,0.07772,0.017072,0.068429,-0.052217,1
0.07015,0.061877,0.047838,0.076278,0.082414,0.051289,0.071821,0.068459,0.060061,0.052956,0.046801,0.0445,0.034997,0.03555,0.028647,0.025945,0.022294,0.022586,0.019618,0.016677,0.014699,0.012958,0.011179,0.0096961,0.0088921,0.0018173,0.29288,-0.51492,0.1067,-0.34799,0.18042,-0.16051,0.34921,-0.23256,0.56217,-0.77044,-0.1591,-0.002588,-0.32032,-0.10471,0.010109,-0.27653,0.17291,0.44891,-0.0081302,0.20224,0.74321,0.30559,0.58785,0.35235,0.21885,-0.63558,1
0.070188,0.060043,0.067165,0.083543,0.07905,0.06325,0.071252,0.056247,0.058691,0.052172,0.034569,0.03414,0.031876,0.034506,0.034685,0.025365,0.021762,0.022935,0.021755,0.016144,0.014276,0.012312,0.010813,0.010673,0.0093854,0.0032023,-0.044572,-0.039423,0.025762,0.061584,0.079195,0.13418,0.095803,0.085378,0.068131,0.099441,0.074043,0.053506,0.095887,0.089144,0.051587,0.031955,0.025021,0.047491,0.052496,0.048111,0.027167,-0.015776,-0.022688,-0.033488,-0.0048007,-0.085133,1
0.083205,0.072122,0.067712,0.067145,0.069893,0.068832,0.058523,0.050672,0.04939,0.048511,0.043917,0.040416,0.034858,0.030744,0.029202,0.025207,0.023992,0.023746,0.023057,0.016614,0.016901,0.015889,0.012878,0.010386,0.0093301,0.0068553,-0.015167,-0.020429,0.071603,0.03154,0.092171,0.13464,0.10995,0.10497,0.066444,-0.045114,0.10028,0.12842,0.053815,0.05511,0.05573,-0.089972,0.06172,0.065811,0.020651,-0.062527,0.038745,0.008066,0.0045511,0.0036357,-0.058357,0.083716,1
0.07942,0.066809,0.085283,0.091038,0.078536,0.051235,0.052721,0.042925,0.043558,0.034138,0.034555,0.030435,0.028087,0.026106,0.031056,0.035561,0.036988,0.035259,0.028972,0.019508,0.018372,0.013496,0.010699,0.01042,0.0064298,0.0083915,0.26067,0.30271,-0.038745,-0.087728,-0.10531,0.38919,0.10968,0.053271,0.086631,0.05411,0.10875,0.033545,0.10887,0.056766,-0.23184,-0.35079,-0.15476,-0.1222,0.094361,-0.015897,0.11188,0.21177,0.12073,-0.0077181,0.065856,-0.053813,1
0.073848,0.057934,0.075912,0.09011,0.08308,0.057038,0.060145,0.055738,0.048491,0.041424,0.03251,0.035545,0.031733,0.033541,0.033919,0.029592,0.023365,0.021936,0.019358,0.014075,0.012284,0.012312,0.011606,0.014858,0.011546,0.018098,0.22391,0.010228,-0.33693,-0.0803,0.23226,0.03646,0.57315,0.59935,0.27109,0.27151,0.31548,0.16355,0.11951,0.034157,-0.15318,-0.11455,0.15375,-0.1707,-0.38846,-0.043129,0.013843,-0.050555,-0.15289,-0.14262,-0.11636,-0.26858,1
0.07926,0.06354,0.075252,0.083958,0.075645,0.057964,0.061977,0.060992,0.055316,0.045287,0.041376,0.040374,0.034496,0.028642,0.024012,0.023074,0.021367,0.022693,0.019473,0.01648,0.01462,0.014843,0.012621,0.011913,0.0099467,0.0048768,0.090241,0.11071,0.13887,0.087469,0.004032,0.15381,0.070871,0.008488,-0.052412,0.1134,0.11126,0.1542,-0.072392,0.064641,0.094365,-0.0095351,-0.023843,-0.03808,0.0092968,0.0059596,0.040077,0.0058775,0.0052897,-0.0058056,-0.02298,-0.04381,1
0.077464,0.063304,0.081169,0.083496,0.065036,0.058624,0.056974,0.054341,0.047557,0.041308,0.03976,0.042225,0.034714,0.033099,0.033347,0.031485,0.023872,0.024753,0.02443,0.018597,0.015461,0.014834,0.012422,0.01114,0.0080049,0.0025838,-0.07258,-0.13661,-0.11148,-0.10644,0.017186,-0.0068608,0.039151,0.36308,0.065425,0.08206,0.099407,0.10677,0.1289,0.083633,0.11315,0.10765,0.049816,0.075075,0.047056,0.016072,0.010572,0.019121,-0.0053007,0.00029788,-0.015026,0.029879,1
0.073695,0.069536,0.080963,0.076204,0.067154,0.065845,0.057306,0.050691,0.043045,0.040214,0.037168,0.031931,0.031971,0.032983,0.034939,0.030374,0.026372,0.028597,0.02535,0.020478,0.017595,0.01602,0.013458,0.011964,0.010186,0.0059593,0.042808,-0.044641,-0.065243,-0.039885,0.0010077,0.018017,0.09602,0.03693,0.20137,0.046278,0.033043,0.054635,0.035737,0.11474,0.11828,-0.038344,0.025525,0.11775,0.0032044,0.025518,0.046778,0.046726,0.028178,0.021396,0.028219,0.045952,1
0.078202,0.078804,0.088065,0.08173,0.073282,0.064063,0.04769,0.048811,0.039517,0.037621,0.033479,0.030495,0.02831,0.029962,0.034196,0.034634,0.026124,0.024792,0.022319,0.01767,0.015637,0.015465,0.015784,0.013392,0.011611,0.0083444,0.0005297,0.0065111,0.032629,0.038491,0.087802,0.073333,0.022018,0.069434,0.059793,0.029564,0.046165,-0.015246,0.0026288,0.070754,0.029845,0.040683,0.050644,0.070019,0.0533,0.038757,0.065377,0.052477,0.055318,0.036401,0.018688,-0.035914,1
0.068654,0.071437,0.088789,0.082743,0.081252,0.065713,0.046444,0.052316,0.040287,0.037713,0.035317,0.030932,0.029215,0.031047,0.033528,0.032562,0.0254,0.026574,0.025301,0.019779,0.016272,0.017151,0.017421,0.012514,0.0086594,0.0029808,0.037859,0.024099,-0.00070956,0.059717,0.12816,0.003433,-0.25751,-0.039114,0.42158,0.070822,-0.020898,0.33801,-0.097079,0.44097,-0.21499,0.29399,-0.16603,-0.21488,-0.18566,0.026739,0.028848,-0.1024,0.28783,0.071194,-0.012617,0.078641,1
0.077162,0.075176,0.089542,0.0829,0.075911,0.068883,0.050168,0.049101,0.037605,0.039925,0.034608,0.029448,0.029078,0.029613,0.034769,0.032666,0.02441,0.026577,0.023878,0.019068,0.016119,0.016043,0.014122,0.010908,0.0094844,0.0028335,-0.098259,-0.013466,0.058207,0.12109,0.16996,0.11937,0.055258,-0.006831,-0.077274,-0.073074,-0.062235,0.030425,0.048619,0.031392,0.072744,0.10545,0.089523,0.04392,0.015388,0.083828,0.052511,0.11108,0.095247,0.053452,0.067558,-0.093876,1
0.10881,0.092455,0.079664,0.073288,0.065217,0.062334,0.053215,0.047515,0.043141,0.040985,0.038223,0.033979,0.033038,0.029875,0.02627,0.0252,0.023369,0.021173,0.018948,0.017364,0.015026,0.013938,0.011779,0.011491,0.0096423,0.0040586,-0.0099878,0.091575,0.63195,0.43957,-0.018107,-0.38186,-0.34765,-0.095698,-0.025485,0.57089,-0.14272,-0.0021661,-0.065656,-0.15756,-0.11979,0.25421,0.033038,-0.080444,-0.14957,-0.0081626,0.3149,0.050078,0.013991,0.059042,0.059186,0.086447,1
0.09276,0.080938,0.064465,0.069339,0.067072,0.064063,0.05227,0.049251,0.04645,0.043971,0.044567,0.04053,0.036115,0.033951,0.028266,0.027998,0.026393,0.025428,0.020544,0.018755,0.016271,0.01515,0.011702,0.011436,0.0088965,0.0034165,0.83861,0.39125,0.4438,0.089926,-0.44551,-0.92798,0.034221,-0.22545,-0.16498,0.037025,-0.24258,-0.40371,0.34223,0.20727,0.15373,0.043853,0.21611,0.49553,-0.03824,0.017309,0.0017217,0.032345,-0.0057325,0.020764,-0.0045567,0.093038,1
0.078627,0.067025,0.053138,0.046284,0.099078,0.088944,0.040111,0.054193,0.055174,0.040175,0.051157,0.050967,0.033418,0.030359,0.027758,0.027161,0.029199,0.023443,0.020003,0.017677,0.016826,0.016272,0.012356,0.010577,0.009396,0.00068187,-0.25466,1.1744,0.72668,1.8339,-0.69958,0.87998,0.36256,-1.2087,8.089,0.12658,0.034919,-1.0569,-1.2117,-0.99792,-0.82419,-0.60665,-0.25559,-0.57083,-0.62918,-0.62782,-0.57158,-0.40796,-0.6877,-0.70143,-0.58554,-0.33001,1
0.075881,0.061143,0.053189,0.043399,0.10581,0.080546,0.039559,0.057823,0.050876,0.040683,0.058076,0.048156,0.036068,0.03277,0.029903,0.027513,0.026256,0.023538,0.020936,0.019134,0.017209,0.015498,0.013785,0.01206,0.010178,9.1373e-06,0.2729,0.16199,0.11879,0.20778,0,0.072371,0.12246,0.072971,0.10807,-0.054213,-0.068338,0.12628,0.078365,0.045464,0.043696,0.049101,0.071152,-0.087331,-0.028544,-0.039702,-0.048585,-0.027377,-0.041761,-0.05363,-0.1018,-0.00011961,1
0.082042,0.06641,0.054786,0.046242,0.10712,0.080186,0.037639,0.057962,0.052221,0.040932,0.048464,0.043049,0.034327,0.032014,0.029549,0.027313,0.026929,0.023921,0.021098,0.018811,0.016854,0.015456,0.013676,0.012056,0.01047,0.00047038,-0.047879,0.055111,0.2269,0.1413,-0.001533,0.21009,0.10586,0.23618,0.030387,-0.014552,-0.01758,0.052813,-0.0085951,0.02282,0.014394,0.0051785,0.021073,0.0010363,-0.017003,-0.0083742,-0.0039324,-0.0044565,-0.0043649,-0.0018496,0.0024556,0.0045227,1
0.087988,0.06446,0.057073,0.050493,0.10786,0.077591,0.03836,0.057942,0.049722,0.041505,0.042835,0.039433,0.034338,0.032435,0.029596,0.02718,0.026274,0.023824,0.021076,0.019328,0.01758,0.015713,0.013941,0.012406,0.010855,0.00018989,-0.37993,-0.72436,-0.085684,0.41133,0,-0.0028492,-0.19722,0.1891,0.43949,-0.099989,0.088238,0.07263,-0.12669,0.1257,-0.037631,0.12063,0.16027,0.31209,0.083496,0.13839,0.12163,0.087457,0.11822,0.098796,0.095832,-0.0089259,1
0.082863,0.068043,0.057036,0.050736,0.10899,0.077503,0.038665,0.057623,0.050488,0.042838,0.042002,0.040224,0.035299,0.032313,0.029548,0.027384,0.026187,0.023226,0.021353,0.019094,0.017333,0.015191,0.013567,0.011453,0.010194,0.00085047,0.077459,0.19559,0.27889,0.049943,-0.0019235,0.14922,0.018702,0.33606,-0.055702,-0.035911,-0.15608,0.090311,0.0039966,-0.022727,-0.019254,-0.0015491,-0.012861,0.058906,0.054136,0.0055884,0.0067666,-0.014614,-0.0077737,-0.0071654,-0.0035996,0.013585,1
0.080265,0.066022,0.056895,0.05056,0.106,0.080802,0.040925,0.056093,0.053952,0.040498,0.040555,0.041128,0.034134,0.032665,0.029997,0.027599,0.031231,0.025158,0.021953,0.018589,0.016256,0.01422,0.012802,0.011092,0.0093192,0.0012891,0.099132,0.15133,0.16426,0.16037,-0.012473,0.21488,0.04518,-0.096953,0.12831,0.0066102,0.10569,0.099454,0.042645,0.11068,0.015023,-0.072588,0.13858,0.075144,0.021436,-0.15312,-0.05334,-0.10504,-0.065121,-0.081761,-0.039151,0.10082,1
0.085397,0.06965,0.056491,0.052069,0.10822,0.081591,0.039487,0.056119,0.049795,0.041526,0.041085,0.038883,0.03414,0.031978,0.029126,0.026554,0.027619,0.024031,0.02029,0.01857,0.016719,0.014933,0.013306,0.011975,0.010114,0.000332,-0.027584,0.25105,-0.24164,0.0061428,-0.0064659,0.022876,0.088729,-0.041821,-0.058001,0.045745,0.11488,-0.012351,-0.035375,0.045429,0.088153,-0.0087092,0.15472,0.1486,0.023296,0.05713,0.05835,0.088417,0.083892,0.089885,0.059534,0.0051171,1
0.081514,0.061884,0.056509,0.047249,0.1096,0.075665,0.039855,0.055568,0.050088,0.04452,0.038388,0.040484,0.035921,0.033716,0.031171,0.028077,0.026242,0.024815,0.023153,0.020374,0.018563,0.016518,0.014858,0.013352,0.01155,0.00036765,-0.05646,0.12714,0.44712,-0.22874,0,0.9508,-0.35956,-0.26088,0.1302,0.063899,-0.095558,0.064456,0.19213,0.08503,0.23229,-0.032071,0.091959,-0.11581,-0.083864,-0.069615,-0.019104,-0.033036,-0.027136,-0.0038813,-0.014134,0.014827,1
0.083835,0.064615,0.055443,0.04896,0.10585,0.084269,0.037175,0.055751,0.051082,0.044076,0.0393,0.039673,0.035364,0.032896,0.030047,0.027662,0.025481,0.024772,0.021888,0.019608,0.017865,0.016058,0.014315,0.012838,0.01097,0.00020875,-0.00041348,-0.23203,-0.22845,2.3414,-0.049489,-1.3152,3.8308,-0.47903,-0.42522,-0.1432,-0.112,-0.11856,-0.078115,0.079678,-0.31033,-0.14357,0.18258,-0.41488,-0.090717,-0.27538,-0.097381,-0.1993,-0.24617,-0.24026,-0.26451,0.029703,1
0.08197,0.066113,0.056107,0.046872,0.10868,0.082807,0.039887,0.055204,0.05112,0.04291,0.037765,0.038313,0.035048,0.03191,0.030078,0.02802,0.029502,0.025447,0.022182,0.019153,0.016773,0.015955,0.014233,0.012428,0.010928,0.00058969,0.1615,-0.19469,-0.25089,-0.25497,0,0.076833,-0.044958,-0.067409,-0.014529,0.07121,0.088157,-0.011816,-0.044187,0.13662,0.13797,-0.044634,0.096867,0.030472,0.48127,0.19521,0.14861,0.097398,0.10649,0.070154,0.015207,0.014098,1
0.079625,0.063641,0.056145,0.045729,0.10965,0.082573,0.038633,0.056972,0.050198,0.044418,0.040834,0.038754,0.03622,0.032531,0.030282,0.028333,0.026534,0.025484,0.0221,0.019544,0.018006,0.01587,0.014284,0.012678,0.010837,0.00012917,-0.016659,0.45771,0.013337,-0.21545,0,0.12613,-0.088984,0.21267,0.11409,0.079298,0.022407,0.012651,0.10647,0.15537,0.015365,0.054054,0.00060927,0.075754,-0.095022,-0.047576,-0.028427,-0.0017077,-0.0010964,0.0222,0.024257,0.0025374,1
0.083774,0.065129,0.055289,0.044296,0.10806,0.078899,0.039129,0.054973,0.050175,0.044156,0.040564,0.038738,0.035273,0.032742,0.029727,0.028357,0.028134,0.025891,0.02221,0.020211,0.01851,0.016511,0.014782,0.013027,0.011267,0.00017538,0.027614,0.035005,0.059388,0.075597,0.0010257,0.050074,0.060778,0.045723,0.055517,0.040979,0.03819,0.044222,0.048265,0.031118,0.043763,0.039179,0.042954,0.035045,0.038415,0.04179,0.038653,0.02832,0.027167,0.02726,0.024454,-0.00049456,1
0.082832,0.064815,0.056748,0.044577,0.10826,0.081617,0.039164,0.055552,0.05022,0.044869,0.039841,0.038895,0.035624,0.032758,0.030058,0.028447,0.028869,0.024284,0.021312,0.019696,0.017696,0.015991,0.014191,0.012407,0.010653,0.00062852,0.9195,0.36078,0.16235,-0.63177,0,-0.11923,0.35311,-0.063335,-0.081071,0.087918,0.084668,-0.045974,0.19895,-0.096563,-0.00098738,0.19354,-0.069863,-0.1397,-0.040051,0.112,-0.033975,-0.041402,-0.022724,-0.051425,-0.057163,0.022402,1
0.079497,0.066265,0.055432,0.047057,0.10778,0.084934,0.037423,0.055803,0.051202,0.044324,0.040938,0.039612,0.035846,0.033421,0.03039,0.028026,0.027056,0.02344,0.021145,0.019526,0.01754,0.015623,0.014169,0.012657,0.010824,7.0174e-05,-0.017516,0.12883,0.18392,-0.32236,0,-0.1512,0.2965,-0.03719,0.028116,0.053312,0.2614,-0.031786,0.029859,0.10485,0.080508,0.067968,0.21449,-0.0984,-0.013698,0.079318,0.038868,0.034387,0.027543,0.035286,0.0041252,0.0028666,1
0.079484,0.06006,0.055911,0.047216,0.1084,0.085975,0.037825,0.055682,0.050883,0.045087,0.041457,0.039977,0.036231,0.034069,0.030882,0.02841,0.025824,0.023224,0.021617,0.020048,0.018003,0.016066,0.014049,0.012633,0.010794,0.00018893,0.058976,0.13218,0.086264,0.12494,0,0.033618,0.083888,0.071996,0.067922,0.049938,-0.062456,0.068554,0.029625,0.082587,0.042208,0.032019,0.08787,0.090769,0.022699,0.028928,-0.017304,-0.051625,-0.026825,-0.018166,-0.017644,-0.00096116,1
0.084361,0.067061,0.056834,0.046849,0.10771,0.081336,0.038196,0.054893,0.049934,0.04334,0.041341,0.03925,0.03515,0.032365,0.029626,0.028018,0.027135,0.025299,0.02162,0.019326,0.017423,0.015613,0.013675,0.012591,0.010738,0.00031814,0.083381,0.1049,-0.0062189,0.13158,0.0013208,0.10061,0.057513,0.008427,0.076851,0.0094204,0.043296,0.013061,-0.0067057,0.037417,0.074805,0.0023166,0.12561,0.10014,0.034682,0.041296,-0.0025832,-0.0063051,-0.027634,0.0050195,-0.00064677,-0.0015608,1
0.09389,0.071583,0.061335,0.057028,0.091867,0.08723,0.042876,0.048977,0.047921,0.041627,0.038546,0.036799,0.034052,0.031503,0.029922,0.026143,0.02547,0.024252,0.020139,0.018659,0.017374,0.014959,0.013942,0.012015,0.010854,0.0010382,-0.14448,-0.10259,-0.1105,-0.11972,0.40511,0.52906,-0.061873,0.13334,0.11647,0.073158,0.041276,0.051524,0.029025,0.047508,-0.0051708,0.06596,0.010536,0.033782,0.046657,0.010961,-0.0013065,-0.0090161,-0.013595,-0.023506,-0.016133,0.013515,1
0.10979,0.091535,0.073726,0.072836,0.062009,0.057475,0.053682,0.047146,0.041439,0.03853,0.036086,0.03573,0.036056,0.034135,0.02931,0.028186,0.024448,0.023249,0.022735,0.017717,0.015562,0.014038,0.012354,0.010907,0.0099015,0.001413,0.030965,0.22688,0.15559,0.023025,-0.045848,-0.51429,-0.46719,-0.66956,-0.17304,0.49081,0.10198,0.69171,0.87035,0.1288,0.032031,-0.44921,-0.067513,-0.45591,0.066454,0.29324,0.228,0.18857,0.069178,0.1903,0.11623,-0.061527,1
0.09519,0.080637,0.063709,0.068244,0.061127,0.049842,0.04886,0.047532,0.044825,0.041662,0.036946,0.037064,0.034399,0.034498,0.037926,0.038703,0.031031,0.028683,0.026858,0.022019,0.01658,0.015458,0.012828,0.012284,0.0090695,0.0040259,-0.2477,-0.15804,-0.15416,0.18149,0.33472,0.24613,0.27024,0.33329,0.18883,0.043369,0.12915,0.021983,0.015376,0.015013,0.0080542,0.13291,-0.13811,0.08697,-0.015693,-0.10667,-0.067019,-0.075268,-0.11528,-0.020179,0.065404,0.025172,1
0.068549,0.05651,0.041563,0.051727,0.081745,0.070908,0.048949,0.076737,0.070283,0.039675,0.042969,0.038556,0.033551,0.032307,0.038128,0.039232,0.033978,0.032031,0.026914,0.016324,0.013329,0.011354,0.010591,0.0094597,0.0095252,0.0051065,0.1761,0.36135,0.10517,-0.33899,-0.050931,0.14232,-0.33201,0.071014,0.38037,0.11893,0.10584,0.066306,-0.047708,-0.014016,0.084508,0.11642,0.030601,0.0081719,-0.012182,0.036768,0.008985,-0.011251,-0.0058651,-0.027509,-0.037296,0.064895,1
0.081174,0.065418,0.050852,0.079751,0.083709,0.061516,0.06063,0.061505,0.045314,0.048644,0.045463,0.039025,0.037675,0.033237,0.031131,0.030998,0.022795,0.023171,0.020351,0.015782,0.01448,0.012306,0.011241,0.011118,0.0089682,0.0037445,-0.054311,-0.052096,-0.044746,0.11045,0.14332,0.13806,0.081521,0.13466,0.069136,0.042023,0.097424,0.060571,0.054343,0.058629,0.030678,0.038527,0.020581,0.036556,0.013879,-0.0022725,0.00010171,-0.0018862,0.0022322,0.0045405,0.0020658,0.016006,1
0.077583,0.05577,0.046113,0.05403,0.074709,0.074868,0.04452,0.061253,0.064594,0.040165,0.040708,0.036964,0.032367,0.033405,0.039175,0.039567,0.037687,0.034008,0.029101,0.019755,0.014762,0.011131,0.01037,0.010176,0.0090422,0.0081755,0.12065,0.065577,0.19266,-0.15075,-0.14196,-0.034502,0.022579,-0.046266,-0.052576,0.0050479,-0.10122,0.17324,-0.070738,0.11906,0.02148,0.20545,0.049337,0.097758,0.17555,0.084881,0.037056,0.0095443,0.044391,0.10215,0.031085,0.040531,1
0.071775,0.056773,0.04095,0.083882,0.088787,0.064847,0.059926,0.061054,0.045749,0.049583,0.047173,0.037773,0.035589,0.03312,0.031704,0.033783,0.027628,0.028031,0.023768,0.01672,0.014176,0.011481,0.011671,0.010464,0.010674,0.0029166,-0.092196,0.041211,0.081263,0.0011913,0.0074256,0.036933,0.075754,0.018942,-0.0041455,-0.068354,-0.093635,-0.0017231,-0.071364,0.08822,0.1446,0.13524,0.1532,0.14495,0.14922,0.068457,0.03995,0.013057,-0.084609,0.061557,0.060989,0.093862,1
0.07125,0.054024,0.042499,0.083644,0.090181,0.067576,0.06658,0.063854,0.041136,0.04287,0.039445,0.037017,0.036752,0.038824,0.036495,0.033361,0.027428,0.02857,0.022196,0.016536,0.01437,0.01306,0.011445,0.010255,0.0089617,0.0016708,-1.1056,-7.2882,8.4378,-2.3247,1.7316,8.8281,-2.7783,1.074,11.961,14.729,15.855,-5.8803,-14.148,-14.122,-7.5871,7.8811,18.736,-14.661,1.1914,2.0406,-3.802,-2.7948,-1.7309,-5.8839,-5.4012,-1.9573,1
0.070608,0.051333,0.041486,0.07691,0.079891,0.055539,0.061391,0.059564,0.045775,0.054635,0.051225,0.038688,0.037433,0.037804,0.041387,0.039936,0.028686,0.026884,0.023283,0.017328,0.015099,0.013089,0.011855,0.0091935,0.0087507,0.0022283,-0.0026958,0.18918,-0.78938,-0.1303,-0.081486,-0.2471,-0.67777,-0.39782,0.037212,-0.2318,0.15491,-0.48983,-0.74691,-0.21365,0.33975,0.76321,0.49303,0.60754,0.54215,0.49595,0.52881,0.44212,0.30316,0.21314,0.22601,-0.32743,1
0.094093,0.075577,0.071924,0.079033,0.075486,0.054212,0.056171,0.05122,0.043862,0.04612,0.039753,0.038571,0.034679,0.031877,0.028141,0.028823,0.024203,0.023197,0.019958,0.018317,0.015355,0.014211,0.012209,0.011092,0.010123,0.0017915,-0.048089,-0.0016164,0.066432,0.07607,0.11747,0.28117,0.073244,0.06392,0.015503,0.080548,0.070819,0.037265,0.010131,0.023643,-0.0027427,0.067521,0.011841,0.021357,0.013358,0.0070842,-0.0033136,0.002671,0.0012542,-0.0054754,0.0073289,0.012603,1
0.10799,0.087442,0.078568,0.078574,0.065211,0.06016,0.053524,0.043743,0.039702,0.038914,0.036967,0.032628,0.03324,0.031534,0.030659,0.028097,0.024717,0.023451,0.020407,0.017563,0.016568,0.014819,0.012473,0.011104,0.0092672,0.0026748,0.10755,-0.27892,0.064414,0.015488,-0.060872,0.25874,0.26259,0.54355,-0.00416,-0.085473,0.059856,-0.049695,0.013149,0.0066975,0.035127,-0.05462,0.20557,-0.0038365,-0.032527,0.003417,0.040533,-0.00088856,-0.036917,-0.016336,-0.027793,0.035362,1
0.10614,0.083514,0.06916,0.068748,0.062214,0.052787,0.047013,0.045426,0.041624,0.041557,0.037028,0.037518,0.035369,0.034009,0.035418,0.034547,0.027902,0.024751,0.023097,0.021597,0.018207,0.014176,0.012549,0.012366,0.010173,0.0031113,-0.23513,-0.14304,-0.11685,0.25106,0.40032,0.34503,0.041989,0.15133,-0.076129,-0.006447,0.050575,-0.043088,-0.11103,0.050046,0.080271,0.14681,0.1226,-0.0081894,0.13939,0.014676,-0.0065232,-0.0023476,-0.004949,-0.044526,-0.090192,0.094341,1
0.071514,0.05512,0.039232,0.04938,0.071898,0.074385,0.040599,0.061682,0.066875,0.037627,0.040228,0.037305,0.042886,0.042311,0.052265,0.047376,0.03363,0.028151,0.022621,0.019462,0.015874,0.013526,0.011468,0.010498,0.010798,0.0032887,0.11008,0.2229,0.04303,-0.22389,-0.10315,0.095458,-0.30907,-0.19992,0.024471,0.093565,-0.00076619,0.24544,0.056384,0.14167,0.13576,0.06408,0.17243,0.14088,0.056334,0.032807,0.054712,0.032862,0.036527,0.0060837,0.035971,0.035349,1
0.079282,0.060135,0.049579,0.079513,0.084376,0.059978,0.066068,0.066555,0.047816,0.05089,0.043799,0.039014,0.037038,0.0334,0.032624,0.028628,0.023653,0.021178,0.019361,0.016894,0.014851,0.013182,0.011711,0.010099,0.0088693,0.0015067,-0.4121,-0.70909,-0.64515,0.74466,0.88876,0.67835,0.59547,0.58202,-0.039124,0.20661,0.054364,-0.01321,-0.16725,0.13938,-0.37774,-0.073542,0.15029,0.0095154,-0.25559,0.033652,0.14737,-0.051385,-0.31816,0.13648,0.29914,-0.60371,1
0.074317,0.055773,0.045645,0.046409,0.065775,0.070925,0.043485,0.063711,0.069607,0.039221,0.040824,0.038075,0.039753,0.039351,0.047972,0.045237,0.035504,0.028382,0.022369,0.019551,0.015663,0.014031,0.012313,0.011482,0.01129,0.0033369,-0.041442,0.068917,0.066496,0.075891,0.1409,0.1017,0.040748,0.15688,0.12583,0.037514,0.13951,-0.068137,0.054276,-0.021639,0.052623,0.097131,0.022057,-0.0051618,-0.024905,0.0091166,0.020417,0.016401,0.013762,-0.0054024,-0.044966,-0.028509,1
