 % acoustic_params.win_size: 1024
 % acoustic_params.hop_size: 512
 % acoustic_params.min_freq: 40
 % acoustic_params.max_freq: 6000
 % acoustic_params.num_mel_filts: 26
 % acoustic_params.ITW: 1
@relation train_feature_5_5_MAX-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 {1,2,}

@data
0.75998,1,0.93775,0.9901,0.85574,0.60541,0.8086,0.77798,0.51653,0.56467,0.70405,0.78963,0.60413,0.54005,0.56337,0.43136,0.34784,0.33898,0.37062,0.40788,0.40141,0.37051,0.25522,0.17148,0.14325,0.017205,-0.23258,-0.15984,-0.14469,0.45583,0.30473,0.14923,-0.081005,-0.033885,-0.20225,0.021122,-0.25902,-0.17431,1,-0.86919,-1.141,-0.63026,-0.085672,0.38121,-0.0226,0.95707,0.62303,-0.08664,0.51538,-0.06548,0.036411,0.054497,2
0.54126,0.62949,0.59683,0.643,0.70924,0.71719,0.60639,0.77485,1,0.88288,0.5241,0.50787,0.58478,0.77662,0.69227,0.43854,0.38913,0.37943,0.33953,0.43046,0.37948,0.29026,0.23294,0.16381,0.13165,0.0061236,0.39555,-0.078477,0.42194,0.21099,-0.15387,0.408,-0.15217,-0.057625,-0.23197,-0.24219,0.80474,0.31998,1,0.26284,-0.14424,0.028512,0.019095,0.054414,0.4945,0.43573,0.18946,0.076091,0.244,0.40766,0.064865,0.023052,2
0.57158,0.66902,0.63443,0.59452,0.61698,0.56117,0.56121,0.66471,0.93374,1,0.72189,0.51583,0.45668,0.4899,0.53237,0.40825,0.33398,0.37623,0.40055,0.29071,0.36495,0.34855,0.23641,0.16186,0.13437,0.019234,-0.2264,-0.35196,-1.1403,-1.0492,-0.76125,-0.44129,-0.60608,-0.63868,0.49665,0.27636,0.94245,-0.20165,0.060148,-0.3853,0.28643,0.06299,0.19511,0.36698,0.74296,0.37494,1,0.54824,0.42752,0.41331,0.37339,-0.020506,2
0.56544,0.97127,1,0.71387,0.62956,0.50025,0.74254,0.7721,0.5691,0.57999,0.68985,0.83643,0.66523,0.46092,0.40331,0.3578,0.30935,0.28557,0.37411,0.41354,0.38199,0.29675,0.19736,0.15533,0.12351,0.010485,0.79252,0.00839,0.049946,0.5913,1,0.48238,0.087828,0.41754,0.55927,0.9352,0.42825,-0.89906,-0.74808,0.0021878,-0.14498,0.57351,-0.006135,0.21051,-0.33024,-0.44869,-1.1969,0.20222,0.33359,-0.067485,0.33432,-0.052163,2
0.82417,0.94427,1,0.92722,0.83967,0.65387,0.88267,0.92796,0.83764,0.9149,0.68314,0.65032,0.55884,0.54212,0.42138,0.39904,0.36125,0.31839,0.27504,0.24554,0.20877,0.18626,0.16499,0.13685,0.12026,0.029368,-0.37941,0.61512,0.33903,-0.2613,-0.58605,-0.40211,-0.19985,-0.81545,-0.20874,-0.16027,0.45305,0.46916,0.60137,-0.48451,-0.64795,0.66781,0.84743,1,0.91774,0.55926,0.46684,0.66044,0.91283,0.31459,-0.026523,-0.19378,2
0.65148,0.98105,1,0.77465,0.69174,0.53597,0.72804,0.73486,0.67791,0.73406,0.57426,0.56132,0.44919,0.40692,0.35312,0.36153,0.30197,0.29579,0.22872,0.19189,0.1761,0.14599,0.1355,0.11731,0.092331,0.021962,0.34951,-0.18738,-0.014723,-0.0039428,0.59824,1,0.90302,0.55311,0.96717,0.85039,0.76511,0.11738,-0.20863,0.26482,-0.21868,-0.20491,0.086168,0.54964,0.068039,0.1593,0.013948,0.1329,-0.10942,0.065011,-0.28515,0.58051,2
0.75743,0.91229,1,0.8808,0.81198,0.7542,0.92565,0.93792,0.80206,0.83169,0.61633,0.63744,0.60485,0.46918,0.43838,0.38861,0.36914,0.34425,0.25812,0.21858,0.20926,0.18465,0.1444,0.11723,0.097515,0.049295,1,-0.2437,-0.27889,0.017229,0.1724,0.6606,-0.12502,0.22407,0.98374,0.67025,0.55832,-0.06011,0.039999,0.50531,-0.37673,0.53587,0.013511,0.40894,0.39908,-0.13176,0.17946,0.043907,0.21821,0.1209,-0.19116,0.28274,2
0.72327,0.98328,1,0.81959,0.74862,0.63839,0.69858,0.68032,0.59899,0.65909,0.62107,0.57166,0.4945,0.45758,0.41909,0.3934,0.36102,0.2943,0.23285,0.20474,0.17598,0.13356,0.12535,0.10476,0.096857,0.036895,0.48784,-0.086034,-0.093151,0.14732,0.33352,0.66948,-0.04416,1,-0.22579,0.90023,0.23287,0.23514,0.29171,-0.66559,0.3985,0.79473,-0.52557,-0.18714,-0.25028,-0.57127,-0.19675,0.81911,-0.018431,0.44021,0.018988,-0.62338,2
0.61715,0.98202,1,0.851,0.78105,0.51119,0.60523,0.6086,0.4998,0.54697,0.52161,0.47685,0.41217,0.42881,0.35301,0.34375,0.30282,0.25401,0.20797,0.20423,0.1447,0.13955,0.12012,0.10295,0.098553,0.032289,-0.16198,0.074464,-0.062604,-0.023147,-0.4254,0.068985,0.33249,-0.26553,-0.31814,-0.21274,-0.034158,0.70323,0.39957,-0.17439,0.95751,0.10502,-0.048412,0.44568,0.51184,0.6508,1,0.4461,0.48034,0.60151,0.69794,0.23413,2
0.625,0.97832,1,0.7554,0.67578,0.50596,0.56288,0.60496,0.52033,0.51837,0.50279,0.4565,0.39384,0.40977,0.34703,0.32168,0.30316,0.25537,0.18678,0.18859,0.1562,0.11757,0.10719,0.094532,0.076101,0.069858,0.42249,0.16573,-0.012515,-0.52245,0.38344,0.14288,-0.38902,1,0.20759,-0.21333,0.77404,0.12919,0.41882,0.85447,-0.2274,-0.15667,0.083452,0.84851,-0.33098,0.03916,-0.21696,-0.23769,-0.14314,-0.21329,-0.18955,0.30601,2
0.75028,0.96795,1,0.85366,0.71837,0.63992,0.68541,0.58134,0.53372,0.5719,0.56382,0.51712,0.44157,0.39639,0.35016,0.34332,0.34084,0.25619,0.22017,0.19503,0.17769,0.14568,0.12057,0.10968,0.095671,0.01127,-0.33152,0.061902,-0.064775,0.059313,0.75174,-0.55329,-0.53125,-0.42529,0.19832,-0.056278,-0.28753,-0.16036,0.81115,0.40651,0.29735,1,-0.1486,0.36122,0.30321,0.29752,0.36224,0.19767,0.23196,-0.022012,-0.03104,0.045768,2
1,0.82172,0.78102,0.55618,0.50216,0.47147,0.4707,0.37954,0.34672,0.34525,0.31532,0.29656,0.26151,0.23972,0.22363,0.20884,0.20027,0.17697,0.16485,0.14992,0.13392,0.12549,0.10959,0.093087,0.086581,0.017525,-0.16012,0.9697,0.60875,-0.87903,0.070873,-0.033802,1,0.54617,-0.17712,0.29167,0.26796,-0.12691,-0.13986,-0.19174,-0.17139,-0.11447,-0.062627,-0.13808,-0.081392,-0.068379,-0.13254,-0.0057501,-0.048325,-0.038234,0.14647,0.2563,2
1,0.81037,0.77127,0.58918,0.55261,0.51761,0.42621,0.40469,0.39947,0.37376,0.37396,0.31932,0.3351,0.30559,0.29281,0.26649,0.26492,0.2334,0.22341,0.2021,0.18238,0.17814,0.17704,0.18451,0.18438,0.19543,-0.080522,1,0.37875,0.26682,0.32515,-0.22977,0.3948,-0.163,-0.32988,0.16686,0.057605,0.14483,-0.081847,0.051401,-0.02216,0.014247,-0.10385,-0.032397,0.30172,-0.0034639,0.09513,0.0086724,-0.11383,-0.20355,-0.17037,-0.52307,2
1,0.95076,0.93503,0.78889,0.76655,0.68656,0.62281,0.61094,0.58367,0.61603,0.57964,0.51688,0.46964,0.48533,0.42734,0.42493,0.39585,0.38098,0.3596,0.3505,0.32983,0.28389,0.32045,0.37619,0.42412,0.58966,-0.15805,-0.35532,1,0.044795,0.18287,0.53634,0.58569,0.065422,0.65044,0.096768,0.15304,-0.48581,-0.58497,-0.2489,-0.10182,-0.0065698,0.02697,-0.45319,-0.45781,0.45131,0.059404,-0.36097,0.038399,0.13043,0.90617,0.56573,2
0.89297,0.75143,0.88619,0.99939,1,0.75137,0.8873,0.8949,0.67756,0.64779,0.626,0.55668,0.64557,0.55203,0.46109,0.42251,0.39034,0.39137,0.35277,0.31092,0.3115,0.33066,0.26572,0.19202,0.13598,0.02147,0.44522,0.12851,0.24948,-0.5141,-0.53063,-0.095867,-0.45486,-0.095042,0.69277,0.90463,1,0.517,0.72559,0.94428,0.5468,0.75221,0.43351,-0.13344,0.54949,0.17501,0.47526,-0.42789,0.46508,0.101,-0.038905,0.072156,2
0.78529,0.63221,0.66814,0.96042,1,0.63793,0.89922,0.84724,0.67365,0.66286,0.52716,0.4846,0.4647,0.45392,0.45086,0.43211,0.47205,0.48058,0.459,0.35164,0.33271,0.38387,0.31486,0.18265,0.14242,0.013478,0.38456,0.28532,0.69032,0.31016,-0.17326,1,-0.077124,0.021816,0.61371,0.32723,0.90631,0.33205,0.11661,0.85163,0.44724,0.17037,-0.18559,-0.3655,0.10949,0.1911,-0.27446,0.29279,0.074885,-0.020777,-0.064349,-0.03877,2
0.6732,0.56342,0.96319,1,0.78556,0.73853,0.70904,0.70497,0.66254,0.62765,0.60339,0.54368,0.51919,0.49901,0.47523,0.41389,0.3645,0.33479,0.30873,0.29167,0.2836,0.28717,0.22105,0.15724,0.1151,0.012942,0.12606,0.27637,-0.14644,0.054085,0.14124,-0.052682,0.0093884,0.63291,1,0.11018,0.72366,0.39625,0.62485,0.23614,0.28164,0.071712,0.3608,0.32089,0.3369,0.48127,0.60793,0.54193,-0.23352,-0.52296,-0.034437,-0.054603,2
1,0.87967,0.91139,0.79024,0.69721,0.60822,0.58963,0.62287,0.61195,0.60455,0.54374,0.48313,0.50337,0.50047,0.44507,0.38427,0.37947,0.34542,0.29377,0.30999,0.29804,0.2532,0.18854,0.16484,0.10753,0.03742,0.40279,0.90206,0.19385,-0.90418,-0.38245,-0.4001,-0.27429,-0.22747,0.1055,0.79806,1,0.36108,0.80218,0.6251,0.57974,-0.54386,-0.55109,0.57014,0.087808,0.51177,-0.47327,-0.92011,-0.11808,-0.35013,-0.30912,-0.15264,2
0.88653,0.75162,0.87227,0.98632,1,0.80501,0.98391,0.95521,0.84218,0.80045,0.73522,0.68076,0.66252,0.61922,0.5063,0.42618,0.39021,0.37773,0.3941,0.38341,0.39734,0.36286,0.25998,0.18768,0.16088,0.049569,-0.5455,-0.85728,-0.70683,0.1422,0.19027,0.45115,0.75094,0.46009,-0.60741,0.21776,0.29855,0.70288,1,0.48004,-0.35351,-0.46081,-0.26729,-0.031759,-0.60779,-0.57327,0.22175,0.66518,-0.1848,-0.035127,0.018971,-0.16569,2
0.72515,0.61069,0.77367,0.98213,0.98371,0.77786,1,0.99033,0.76626,0.72219,0.59404,0.58199,0.63364,0.58864,0.53561,0.51081,0.47819,0.45603,0.40251,0.38825,0.39381,0.38246,0.28684,0.19537,0.14264,0.0090686,-0.12625,-0.020136,-0.57922,-0.27817,0.091343,0.24655,0.5677,1,0.25608,0.42267,0.24057,0.13547,0.1593,0.2054,0.13653,0.23534,0.15711,0.16977,0.34167,0.088662,0.19877,0.71161,0.073362,-0.11035,-0.17457,-0.32294,2
0.74304,0.64559,0.68292,0.88249,1,0.83063,0.78369,0.91171,0.75983,0.7047,0.70073,0.61884,0.60221,0.57997,0.57049,0.48574,0.40289,0.39238,0.42939,0.41747,0.39803,0.34307,0.27615,0.20142,0.14451,0.027289,-0.22429,-0.51127,-1.327,0.66187,0.48571,-0.43197,0.88627,-0.98395,-0.98934,0.37703,1,0.095524,0.29252,0.76701,0.67848,0.8954,0.44487,0.10971,0.79935,0.21574,-0.24646,-0.46009,-1.0407,-0.30439,-0.033897,-0.11382,2
0.68098,0.58712,0.75307,1,0.94975,0.6758,0.82033,0.83178,0.70935,0.76281,0.66957,0.56614,0.53721,0.51237,0.51336,0.4792,0.42355,0.39097,0.37643,0.34743,0.30695,0.32134,0.25154,0.17743,0.13277,0.0035481,1,0.33823,-0.18816,-1.5109,0.10106,0.14243,0.69549,0.92504,0.63,-0.13761,-0.030477,-0.13125,0.73258,0.20647,0.28939,-0.30483,-0.038586,0.071949,0.24732,0.34253,0.1123,0.20166,-0.043643,0.028549,0.026935,-0.012176,2
0.74411,0.59763,0.54878,0.68356,0.9917,0.88288,0.69243,1,0.9523,0.74199,0.82007,0.78985,0.72752,0.7286,0.62464,0.54891,0.47306,0.39441,0.41347,0.46037,0.42858,0.4023,0.31186,0.1966,0.14951,0.0074051,0.06656,0.52701,-0.13757,-0.78771,0.077663,0.95182,-0.50007,0.019159,0.11685,-0.84618,-0.2594,0.33374,0.27573,0.84992,-0.0035848,0.42674,0.36165,0.087233,1,0.2785,0.91531,0.47993,0.33318,0.035542,-0.010121,-0.049446,2
0.61455,0.54733,0.52578,0.80018,1,0.83678,0.72222,0.96573,0.81655,0.81443,0.86095,0.73993,0.71135,0.66379,0.61556,0.48412,0.39423,0.34452,0.40456,0.43404,0.37547,0.31057,0.22305,0.17057,0.14123,0.018919,0.56102,0.22487,-0.0064983,-0.72492,-1.5079,0.28504,-0.42477,-0.40126,0.84554,-0.4274,-0.79399,0.80038,0.6287,0.78992,-0.18947,1,0.23868,-0.44408,0.80877,0.52349,0.64477,0.73332,0.61468,-0.069223,-0.040648,-0.06616,2
0.8747,0.73855,0.64526,0.71511,1,0.96364,0.57663,0.88103,0.85394,0.61994,0.76698,0.66951,0.67744,0.65306,0.5136,0.42486,0.37694,0.3325,0.36805,0.38796,0.37016,0.34659,0.2409,0.17838,0.13424,0.029847,0.32369,0.95285,1,0.14411,-0.39753,-0.27536,0.71561,-0.090316,-0.43249,0.39082,-0.10202,-0.27738,0.18247,0.24475,0.56907,-0.050509,0.61909,0.55773,0.79784,0.32322,0.3924,0.55725,0.52816,0.47378,-0.31897,0.78038,2
0.89392,0.75268,0.68273,0.70544,1,0.95972,0.75796,0.79537,0.94642,0.84632,0.76877,0.80413,0.75825,0.71936,0.62742,0.4742,0.44415,0.41237,0.41851,0.41525,0.41023,0.41432,0.30646,0.21967,0.14158,0.040611,-0.38427,-0.089875,-0.29255,-0.083676,0.51571,1,0.74152,0.56526,0.45927,0.61311,0.38499,0.53863,0.84849,0.30217,0.14628,-0.0083194,0.16611,0.35765,0.022806,-0.21593,-0.431,-0.24196,-0.59456,-0.67969,-0.12869,0.047587,2
0.88747,0.72109,0.98213,0.98073,1,0.9293,0.9392,0.71908,0.62441,0.6311,0.5124,0.51782,0.44292,0.49282,0.55151,0.49698,0.48963,0.46151,0.39746,0.34558,0.40716,0.36795,0.29392,0.22629,0.14658,0.040818,-0.021916,0.17002,-0.2732,0.38618,0.026402,-0.60687,-0.27232,0.99724,0.23271,0.21436,0.29956,0.46297,1,0.31946,0.38708,0.61804,0.12621,0.12076,0.32286,0.51483,0.25575,0.31204,0.46382,0.022976,-0.019908,0.064052,2
0.66556,0.66806,0.99024,0.85187,0.87259,1,0.82805,0.5918,0.52438,0.5051,0.45515,0.42382,0.43561,0.40126,0.32988,0.31012,0.3154,0.27628,0.22936,0.21914,0.21524,0.18286,0.16139,0.14775,0.11802,0.0079474,0.32096,-0.2577,-0.031318,-0.20813,-0.46474,0.1183,1,0.13588,-0.037906,0.21069,-0.1208,-0.18803,0.33074,0.051318,0.078539,0.091488,0.20755,0.041207,-0.0092442,0.030935,0.019411,-0.038829,0.037727,0.017399,-0.015687,0.018771,2
0.72718,0.82836,1,0.90546,0.7894,0.7879,0.57054,0.56475,0.45231,0.46961,0.46083,0.43136,0.35566,0.29397,0.28511,0.25881,0.2631,0.22254,0.19258,0.18836,0.17759,0.14844,0.13693,0.1199,0.10195,0.0027249,-0.58799,0.060142,0.58565,1,0.64005,0.79588,0.24675,0.206,0.13513,0.15941,0.60504,0.30607,0.10907,0.19724,-0.16177,0.24361,0.21994,0.079068,0.040941,0.023,0.055685,0.018631,0.064307,0.021129,0.012732,0.0055061,2
1,0.87797,0.77699,0.56652,0.5174,0.49868,0.54075,0.53141,0.47578,0.50782,0.4262,0.4345,0.4018,0.40702,0.34879,0.2887,0.26639,0.23861,0.20606,0.23161,0.23316,0.15697,0.1282,0.11095,0.082348,0.034365,0.053462,0.09567,0.54002,-1.4387,-0.12957,0.57571,0.15317,0.55383,0.28419,0.65177,0.0067379,1,0.56509,0.35633,-1.8432,-1.3299,0.89366,0.36301,0.11355,0.26562,-0.085511,-0.019437,-0.45457,-0.30705,-0.30282,-0.21739,2
0.75646,0.74236,0.99206,0.88761,1,0.97324,0.85505,0.77235,0.6364,0.57326,0.59623,0.48035,0.45252,0.42529,0.49571,0.51189,0.51403,0.51054,0.4623,0.33435,0.35121,0.37747,0.35987,0.27288,0.16202,0.018089,0.40028,-0.68649,-0.62452,-0.74248,-0.20447,0.79084,0.24868,-0.49663,0.80937,0.79719,0.30284,0.48491,0.044161,0.55617,0.43751,-0.70416,-0.38531,-0.034288,-0.64127,1,-0.61666,-0.083801,-0.083983,-0.48598,0.22192,0.070021,2
0.85147,0.87816,1,0.87821,0.82439,0.71253,0.65896,0.68444,0.53473,0.52343,0.50385,0.44351,0.40718,0.34935,0.33836,0.32905,0.35393,0.32197,0.24859,0.24156,0.23019,0.20724,0.20201,0.18278,0.12095,0.0086841,-0.67698,0.025267,0.80248,0.92118,0.90868,0.81439,1,0.83148,0.59814,0.60912,0.53835,0.48471,0.34857,0.34654,0.28941,0.34067,0.49847,0.41782,0.2311,0.28386,0.28936,0.29707,0.26742,0.25468,0.13171,0.026455,2
0.99104,1,0.98489,0.80036,0.77713,0.66066,0.60477,0.60067,0.6274,0.61499,0.54462,0.51273,0.47745,0.49179,0.48006,0.46318,0.42968,0.38668,0.39623,0.36093,0.33315,0.34384,0.36588,0.41085,0.42338,0.57338,0.51482,0.40368,-1.5313,0.080808,0.6105,0.87569,-0.10224,0.38333,0.46584,-1.9519,0.78682,0.8643,1,0.34751,0.17376,0.75513,0.49524,0.61318,-0.45882,0.86405,0.50402,0.75987,0.48871,0.051634,0.49648,0.77492,2
1,0.82993,0.96925,0.91333,0.80418,0.7407,0.73522,0.73437,0.70103,0.70382,0.6132,0.5957,0.53418,0.49568,0.47248,0.43298,0.37087,0.33075,0.3493,0.32681,0.29533,0.27073,0.26761,0.22734,0.22584,0.16674,0.9077,1,0.81501,0.41017,-0.23163,0.42881,0.76648,-0.10693,-0.3552,-0.8241,0.29912,-0.39418,-0.001685,-0.31265,-0.21816,-0.07774,-0.045464,0.039326,0.019472,-0.051883,0.15384,0.0149,0.10984,0.090699,0.12152,0.26829,2
0.81907,0.64726,0.69495,0.8761,1,0.64478,0.8682,0.92242,0.87375,0.87272,0.59296,0.54773,0.50941,0.47325,0.46703,0.51089,0.44419,0.40452,0.41271,0.38159,0.30207,0.26289,0.21948,0.18122,0.1521,0.037771,1,0.13738,0.5562,-0.095177,0.087531,-0.58471,-0.64237,-0.22876,0.76752,0.50336,0.19324,0.48331,0.167,0.26491,0.12785,0.058137,-0.28227,-0.16002,0.17787,0.30348,0.14264,0.16285,0.31876,0.16045,0.085493,0.09551,2
0.9859,0.83004,0.92,1,0.94758,0.85782,0.78526,0.77705,0.72801,0.66687,0.61879,0.55045,0.48218,0.47291,0.46541,0.43229,0.42539,0.41626,0.41544,0.39805,0.39755,0.32559,0.24862,0.24657,0.18278,0.083105,1,0.13721,-0.47241,-0.21036,0.11818,-0.17378,-0.1075,0.13036,0.013311,0.2414,0.18988,0.018869,0.0079116,0.086065,0.14833,0.26866,0.08305,0.12893,0.23036,0.18665,0.19932,0.092197,0.072408,0.093766,0.041271,0.10131,2
0.8362,0.88092,1,0.86387,0.80868,0.80367,0.77898,0.7174,0.62619,0.62375,0.50067,0.45317,0.41196,0.38425,0.39256,0.3845,0.34694,0.36533,0.39239,0.32506,0.27797,0.27557,0.28764,0.23849,0.20839,0.1721,1,-0.15918,-0.34241,-0.43811,0.29816,-0.57699,-0.92121,-0.84262,-0.12187,-0.2734,-0.059845,0.10324,0.4428,0.41897,0.2319,-0.16571,-0.40835,0.41882,0.41926,0.48231,0.34322,0.49066,0.56688,0.39692,0.38309,0.69842,2
0.91552,0.91736,1,0.89169,0.86409,0.80279,0.73059,0.67723,0.59767,0.52269,0.4655,0.41651,0.40108,0.40937,0.4352,0.41457,0.36431,0.33824,0.32904,0.26095,0.19891,0.20376,0.17905,0.14775,0.13,0.050685,-0.39656,0.054009,0.3701,0.4599,-0.008104,-0.34891,0.78761,1,-0.040705,0.33265,-0.041491,-0.21501,0.078134,0.19704,0.15891,-0.27414,0.15013,-0.51934,-0.037416,0.16439,-0.098867,0.012697,-0.059464,-0.099035,-0.11056,-0.14419,2
0.75854,0.8103,1,0.92768,0.83006,0.75851,0.73557,0.74172,0.57138,0.51127,0.50098,0.43558,0.44234,0.44704,0.42649,0.38834,0.41225,0.37612,0.38152,0.29447,0.23324,0.197,0.17405,0.14195,0.12968,0.039306,-0.36325,-0.15118,-0.2111,-0.23974,-0.65215,-0.19103,0.45354,0.2083,0.65016,0.59753,0.38618,0.61135,1,0.47388,0.49753,0.38577,-0.30205,0.24343,-0.16585,-0.3038,0.17451,0.28649,0.11063,0.093587,0.11331,0.13192,2
0.72596,0.94118,1,0.78453,0.81936,0.757,0.62122,0.5691,0.41796,0.38897,0.3464,0.32701,0.30288,0.2782,0.28269,0.26059,0.2952,0.27602,0.24378,0.19925,0.17418,0.16101,0.13893,0.11635,0.10143,0.033928,-0.75164,-0.10695,0.21776,0.7529,1,0.49713,0.48365,0.56165,0.035569,0.032461,0.26686,-0.36035,0.026444,0.19762,0.25595,0.6317,0.69786,0.59182,0.63695,0.042072,-0.14143,-0.29604,-0.11687,-0.46594,-0.38425,-1.214,2
0.71651,0.8327,1,0.87846,0.82145,0.74549,0.69626,0.69059,0.61721,0.59809,0.56655,0.4912,0.45306,0.42673,0.41954,0.37538,0.34761,0.32676,0.33591,0.27727,0.23176,0.18276,0.18443,0.14615,0.13034,0.049335,0.17711,-0.11734,-0.083819,-0.36521,-0.20013,-0.38394,0.3912,0.4532,0.039856,0.76375,0.087167,0.06674,0.05397,0.019155,1,0.40076,0.13299,-0.097782,0.19116,-0.024862,0.030686,-0.10158,-0.091949,-0.056673,-0.11753,-0.09385,2
0.73981,0.9349,1,0.80278,0.80429,0.72142,0.60557,0.54996,0.42479,0.39972,0.36282,0.31513,0.29716,0.29324,0.28085,0.27036,0.29657,0.26207,0.22602,0.20599,0.1909,0.16718,0.13362,0.12376,0.09711,0.0176,-1.0449,0.75435,1,0.78413,0.4331,0.77675,0.29455,0.030045,-0.17258,-0.30865,-0.43604,-0.063787,0.22801,-0.40158,-0.46183,0.41017,-0.1313,-0.0051256,0.26158,-0.30914,-0.32769,-0.28,0.047214,0.15417,0.21011,0.060684,2
0.86784,0.76006,0.91452,0.99109,1,0.74554,0.91344,0.86908,0.75617,0.74253,0.64456,0.59086,0.56286,0.4965,0.48442,0.48121,0.46064,0.43966,0.45519,0.40529,0.38796,0.3495,0.26607,0.1812,0.14055,0.045769,0.16318,0.19755,-0.81769,-0.052099,0.39186,-0.21177,0.19592,0.55241,0.34111,0.65937,0.27183,0.63592,-0.18297,0.25241,0.65765,0.26459,0.92869,1,0.92912,0.89481,0.74998,0.46091,0.38669,0.28432,0.23215,-0.092608,2
0.74495,0.6114,0.70572,0.96011,1,0.67967,0.86152,0.84019,0.63837,0.67584,0.5588,0.50876,0.51356,0.54849,0.52592,0.50346,0.47402,0.45466,0.44945,0.38001,0.33046,0.2795,0.20427,0.16392,0.13012,0.018519,-0.37661,-0.26264,-0.46475,0.22693,0.34585,0.43162,0.36383,0.36181,-1.1624,0.70644,0.41163,-0.28771,0.6989,1,0.74668,-0.41542,0.063564,-0.53288,0.24438,-0.16823,-0.019244,-0.78312,0.059353,0.086873,0.12051,0.092506,2
0.81886,0.78614,0.98517,1,0.91197,0.89409,0.84634,0.85716,0.76466,0.83856,0.7309,0.65056,0.65538,0.66173,0.57349,0.46783,0.3941,0.38425,0.39312,0.3444,0.28245,0.22356,0.19169,0.15621,0.13095,0.021672,-0.83968,-0.59133,-0.49573,-0.080943,-0.28284,0.38585,0.21215,0.56685,1,0.82226,0.60632,0.54296,0.57444,0.43933,0.60901,0.31057,0.14864,0.21668,0.2737,0.12947,0.054083,-0.075197,-0.096186,-0.093991,-0.11559,0.05659,2
0.74333,0.71142,1,0.94625,0.80409,0.81514,0.77918,0.67619,0.64636,0.57151,0.50605,0.43075,0.41321,0.39765,0.42284,0.41837,0.43439,0.39545,0.36593,0.30694,0.28123,0.20785,0.16762,0.1504,0.14004,0.052914,0.43202,0.16018,0.16548,0.16358,0.60809,0.16023,0.20745,0.68755,0.49685,0.53621,0.26084,0.52312,0.78916,1,0.76655,0.39239,0.59217,0.70174,0.44994,0.37663,0.50015,0.35661,-0.16855,-0.15591,-0.27318,-0.12354,2
0.93313,0.91839,1,0.86447,0.81718,0.75977,0.75141,0.73031,0.62867,0.58016,0.50304,0.45965,0.40122,0.4429,0.43564,0.39102,0.42852,0.41113,0.34061,0.32243,0.22878,0.1888,0.1609,0.12653,0.12136,0.061755,0.054742,-0.30271,-0.10736,0.17957,0.51778,0.62126,0.29838,0.51821,1,0.90788,0.40187,0.5884,0.66827,-0.070319,0.37593,0.63001,0.21215,0.18722,0.46595,0.1755,0.15043,-0.032795,-0.095015,-0.052661,-0.043731,-0.12451,2
0.73861,0.8304,1,0.8986,0.86248,0.85643,0.71534,0.68047,0.67763,0.66034,0.57688,0.4939,0.42723,0.42671,0.44647,0.41237,0.41021,0.39891,0.36984,0.30109,0.26906,0.24697,0.2028,0.17525,0.15243,0.04378,-0.025597,0.045888,0.093061,0.061836,-0.11226,0.09209,0.6295,0.21697,0.32335,1,0.36754,0.49469,0.78106,0.70402,0.62981,0.34788,0.088729,-0.13202,0.40603,0.062924,-0.10172,-0.0015402,-0.26617,-0.26323,-0.28219,-0.1127,2
0.98397,1,0.99705,0.78552,0.7904,0.71965,0.69324,0.62281,0.5993,0.5724,0.52067,0.46054,0.46032,0.45429,0.41281,0.35692,0.31444,0.29243,0.30507,0.27157,0.2678,0.23618,0.20793,0.16734,0.14493,0.057874,-0.35757,0.036019,0.30634,0.45015,0.53262,0.49814,0.52055,0.17708,0.82871,0.5423,1,0.77559,0.81941,0.65611,0.25225,0.15327,0.1902,0.63217,-0.086011,0.37321,0.47479,-0.064439,0.016104,-0.010185,0.008879,-0.12308,2
